volume,one_week_perf,one_month_perf,three_month_perf,six_month_perf,one_year_perf,bull_bear_signal,technical_rating,ad_trend,avg_volume_6_days,avg_volume_9_days,avg_volume_12_days,avg_volume_15_days,avg_volume_30_days,q1,q2,q3,q4,capital_fund_to_rwa,npl_to_total_loan,return_on_equity,total_loan_loss_provision_to_npl,symbol,market_cap,stock_bonus,eps_ttm,roa_ttm,roe_ttm,pr_ratio
4269,-2.55,-7.67,-13.18,-16.38,-11.82,-,SL,Distribution,4362.0,3573.0,3606.0,3310.0,3251.0,16.76%,11.39%,8.82%,28.12%,10.0,6.0,2.0,35.0,SWMF (Suryodaya Womi Laghubitta Bittiya Sanstha Limited),7211734133.0,"[{'id': 5230, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 6, 'cash': 0.96, 'total': 6.96, 'fiscal_year': '2080/2081'}, {'id': 5229, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 14.08, 'cash': 0, 'total': 14.08, 'fiscal_year': '2079/2080'}, {'id': 5228, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 15, 'cash': 0, 'total': 15, 'fiscal_year': '2078/2079'}, {'id': 5227, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 5226, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 5225, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 5224, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 5223, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 5222, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 5221, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 5220, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 5219, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 5218, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 5217, 'symbol': 'SWMF', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",6.78,,,101.86
7863,-0.84,-4.81,-44.15,0.14,117.04,-,SL,Accumulation,3782.0,3503.0,4703.0,4582.0,5832.0,,,,,10.0,1.0,3.0,64.0,ULBSL (Upakar Laghubitta Bittiya Sanstha Limited),3157903000.0,"[{'id': 5244, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 5243, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 5242, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 61.75, 'cash': 3.25, 'total': 65, 'fiscal_year': '2078/2079'}, {'id': 5241, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 5240, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 5239, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 5238, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 5237, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 5236, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 5235, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 5234, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 5233, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 5232, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 5231, 'symbol': 'ULBSL', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",31.72,,,93.78
523,-4.2,-7.74,-25.18,-21.55,26.54,-,SL,Accumulation,1508.0,1428.0,1542.0,1449.0,1384.0,57.24%,8.86%,28.03%,49.22%,10.0,11.0,10.0,76.0,UNLB (Unique Nepal Laghubitta Bittiya Sanstha Limited),3090360000.0,"[{'id': 5258, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 5257, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 5256, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 5255, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 5254, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 5253, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 5252, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 5251, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 5250, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 5249, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 5248, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 5247, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 5246, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 5245, 'symbol': 'UNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",36.9,,,56.37
2269,-5.82,7.58,3.9,20.55,-12.56,-,BY,Accumulation,7665.0,8568.0,8102.0,7411.0,5643.0,153.11%,27.34%,151.50%,156.31%,8.0,5.0,3.0,36.0,USLB (Unnati Sahakarya Laghubitta Bittiya Sanstha Limited),4295216314.3,"[{'id': 5272, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 5271, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 5270, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 5269, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 30, 'cash': 0, 'total': 30, 'fiscal_year': '2077/2078'}, {'id': 5268, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 17.81, 'cash': 0, 'total': 17.81, 'fiscal_year': '2076/2077'}, {'id': 5267, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 5266, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 5265, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 5264, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 5263, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 5262, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 5261, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 5260, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 5259, 'symbol': 'USLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",5.17,,,336.45
1064,-2.49,-9.89,-15.24,-12.57,-2.0,-,SL,Accumulation,3569.0,5542.0,4388.0,3760.0,2958.0,37.65%,24.42%,20.96%,41.79%,9.0,8.0,4.0,26.0,VLBS (Vijaya Laghubitta Bittiya Sanstha),5885819160.0,"[{'id': 5286, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 5285, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 5284, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 20, 'cash': 1.05, 'total': 21.05, 'fiscal_year': '2078/2079'}, {'id': 5283, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 20.03, 'cash': 1.05, 'total': 21.09, 'fiscal_year': '2077/2078'}, {'id': 5282, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 19, 'cash': 1, 'total': 20, 'fiscal_year': '2076/2077'}, {'id': 5281, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 15, 'cash': 5, 'total': 20, 'fiscal_year': '2075/2076'}, {'id': 5280, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 10, 'cash': 0.53, 'total': 10.53, 'fiscal_year': '2074/2075'}, {'id': 5279, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 10, 'cash': 5, 'total': 15, 'fiscal_year': '2073/2074'}, {'id': 5278, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 15, 'cash': 5, 'total': 20, 'fiscal_year': '2072/2073'}, {'id': 5277, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 5276, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 5275, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 5274, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 5273, 'symbol': 'VLBS', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",18.91,,,41.77
8103,-4.73,-5.69,-2.55,3.18,92.08,-,SL,Distribution,6890.0,5792.0,7472.0,7720.0,5188.0,67.93%,11.64%,63.49%,80.71%,8.0,4.0,0.0,53.0,WNLB (Wean Nepal Laghubitta Bittiya Sanstha Limited),2025828997.5,"[{'id': 5300, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 5299, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 5298, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 5297, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 9.33, 'cash': 0.5, 'total': 9.38, 'fiscal_year': '2077/2078'}, {'id': 5296, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 5295, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 2.5, 'cash': 0.13, 'total': 2.63, 'fiscal_year': '2075/2076'}, {'id': 5294, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 5.2, 'total': 5.2, 'fiscal_year': '2074/2075'}, {'id': 5293, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 5292, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 5291, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 5290, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 5289, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 5288, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 5287, 'symbol': 'WNLB', 'sector': 'MICROFINANCE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",-31.47,,,-81.27
10134,0.58,-5.76,-5.15,-3.86,30.58,-,SL,Distribution,31388.0,34637.0,31939.0,28854.0,31376.0,-11.52%,-3.35%,-25.45%,-14.15%,,,,,ALICL (Asian Life Insurance),24580816449,"[{'id': 4306, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 4305, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 7.75, 'cash': 0.41, 'total': 8.16, 'fiscal_year': '2079/2080'}, {'id': 4304, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 8.5, 'cash': 0.45, 'total': 8.95, 'fiscal_year': '2078/2079'}, {'id': 4303, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 14.5, 'cash': 0.76, 'total': 15.26, 'fiscal_year': '2077/2078'}, {'id': 4302, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 25, 'cash': 2, 'total': 27, 'fiscal_year': '2076/2077'}, {'id': 4301, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4300, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4299, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 4, 'cash': 0.21, 'total': 4.21, 'fiscal_year': '2073/2074'}, {'id': 4298, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 20, 'cash': 1.05, 'total': 21.05, 'fiscal_year': '2072/2073'}, {'id': 4297, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4296, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 28.5, 'cash': 1.5, 'total': 30, 'fiscal_year': '2070/2071'}, {'id': 4295, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4294, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 8.29, 'cash': 0, 'total': 8.29, 'fiscal_year': '2068/2069'}, {'id': 4293, 'symbol': 'ALICL', 'sector': 'LIFEINSU', 'bonus': 27, 'cash': 1.42, 'total': 28.42, 'fiscal_year': '2067/2068'}]",14.72,,,49.1
14814,-1.36,-6.24,-36.22,-29.12,3.9,-,SL,Distribution,23466.0,24436.0,25468.0,24599.0,29514.0,,,,,,,,,CLI (Citizen Life Insurance Company Limited),18644062500,"[{'id': 4320, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 26.98, 'cash': 1.42, 'total': 28.4, 'fiscal_year': '2080/2081'}, {'id': 4319, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 5, 'cash': 0.26, 'total': 5.26, 'fiscal_year': '2079/2080'}, {'id': 4318, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 4317, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4316, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4315, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4314, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4313, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4312, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4311, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4310, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4309, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4308, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4307, 'symbol': 'CLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",11.73,,,40.36
27912,-0.64,-5.23,-16.24,-13.88,5.09,-,-,Distribution,55363.0,53437.0,49727.0,50142.0,50308.0,,,,,,,,,HLI (Himalayan Life Insurance Limited),33043980432,"[{'id': 4348, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 14, 'cash': 0, 'total': 14, 'fiscal_year': '2080/2081'}, {'id': 4347, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4346, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 4345, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4344, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4343, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4342, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4341, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4340, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4339, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4338, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4337, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4336, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4335, 'symbol': 'HLI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",9.38,,,43.91
15680,-1.17,-3.62,-9.06,-8.71,-20.87,-,SL,Distribution,20732.0,22208.0,21677.0,19962.0,21152.0,-8.87%,3.34%,-7.97%,3.06%,,,,,ILI (IME Life Insurance Company Limited),22600000000,"[{'id': 4362, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 21.05, 'total': 21.06, 'fiscal_year': '2080/2081'}, {'id': 4361, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 25, 'cash': 1.32, 'total': 26.32, 'fiscal_year': '2079/2080'}, {'id': 4360, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 4359, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4358, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4357, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4356, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4355, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4354, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4353, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4352, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4351, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4350, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4349, 'symbol': 'ILI', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",10.71,,,42.19
24370,-1.77,-8.47,-17.92,-23.19,-29.91,-,SL,Distribution,27704.0,26054.0,27788.0,29863.0,38744.0,-12.89%,-6.37%,-24.15%,-10.32%,,,,,LICN (Life Insurance Nepal),45480000000,"[{'id': 4376, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 4375, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4374, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 4373, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4372, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 20, 'cash': 1.05, 'total': 21.05, 'fiscal_year': '2076/2077'}, {'id': 4371, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 10, 'cash': 0.52, 'total': 10.52, 'fiscal_year': '2075/2076'}, {'id': 4370, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 34.46, 'cash': 35.53, 'total': 70, 'fiscal_year': '2074/2075'}, {'id': 4369, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 12, 'cash': 0.63, 'total': 12.63, 'fiscal_year': '2073/2074'}, {'id': 4368, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 24.8, 'cash': 1.3, 'total': 26.1, 'fiscal_year': '2072/2073'}, {'id': 4367, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 25, 'cash': 1.32, 'total': 26.32, 'fiscal_year': '2071/2072'}, {'id': 4366, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 30, 'cash': 0, 'total': 30, 'fiscal_year': '2070/2071'}, {'id': 4365, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 30, 'cash': 1.57, 'total': 31.57, 'fiscal_year': '2069/2070'}, {'id': 4364, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 62, 'cash': 3.26, 'total': 65.26, 'fiscal_year': '2068/2069'}, {'id': 4363, 'symbol': 'LICN', 'sector': 'LIFEINSU', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",,,,
