volume,one_week_perf,one_month_perf,three_month_perf,six_month_perf,one_year_perf,bull_bear_signal,technical_rating,ad_trend,avg_volume_6_days,avg_volume_9_days,avg_volume_12_days,avg_volume_15_days,avg_volume_30_days,q1,q2,q3,q4,capital_fund_to_rwa,npl_to_total_loan,return_on_equity,total_loan_loss_provision_to_npl,symbol,market_cap,stock_bonus,eps_ttm,roa_ttm,roe_ttm,pr_ratio
263285,5.51,14.73,10.95,3.68,22.3,-,BY,Accumulation,212986.0,171022.0,141251.0,124038.0,92227.0,-4.45%,-8.66%,38.32%,38.32%,,,,,SONA (Sonapur Minerals And Oil Limited),16546844050.0,"[{'id': 4586, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 4585, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4584, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 4583, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4582, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4581, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4580, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4579, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4578, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4577, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4576, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4575, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4574, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4573, 'symbol': 'SONA', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",-7.94,,,-67.77
10,1.08,1.08,0.0,-4.86,18.67,-,BY,No Change,43.0,41.0,43.0,41.0,59.0,-8.88%,-4.00%,17.85%,9.53%,,,,,UNL (Unilever Nepal),43287000000.0,"[{'id': 4600, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 1714, 'total': 1714, 'fiscal_year': '2080/2081'}, {'id': 4599, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 1580, 'total': 1580, 'fiscal_year': '2079/2080'}, {'id': 4598, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 1215, 'total': 1215, 'fiscal_year': '2078/2079'}, {'id': 4597, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 650, 'total': 650, 'fiscal_year': '2077/2078'}, {'id': 4596, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 100, 'total': 100, 'fiscal_year': '2076/2077'}, {'id': 4595, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 770, 'total': 770, 'fiscal_year': '2075/2076'}, {'id': 4594, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 700, 'total': 700, 'fiscal_year': '2074/2075'}, {'id': 4593, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 1270, 'total': 1270, 'fiscal_year': '2073/2074'}, {'id': 4592, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 1020, 'total': 1020, 'fiscal_year': '2072/2073'}, {'id': 4591, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 990, 'total': 990, 'fiscal_year': '2071/2072'}, {'id': 4590, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 860, 'total': 860, 'fiscal_year': '2070/2071'}, {'id': 4589, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 760, 'total': 760, 'fiscal_year': '2069/2070'}, {'id': 4588, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 680, 'total': 680, 'fiscal_year': '2068/2069'}, {'id': 4587, 'symbol': 'UNL', 'sector': 'MANUFACTURE', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",2181.98,,,21.54
66943,9.15,8.5,-0.94,-10.39,20.22,-,-,Accumulation,41087.0,39424.0,35718.0,34292.0,29913.0,-15.57%,-0.25%,-35.31%,-32.55%,,,,,CGH (Chandragiri Hills Limited),14846932698,"[{'id': 2841, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2840, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2839, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 2838, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2837, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 2836, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 2835, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 2834, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 2833, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2832, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2831, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2830, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2829, 'symbol': 'CGH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",8.67,,,111.66
31412,5.13,5.3,1.71,5.3,67.49,-,BY,Accumulation,15286.0,15052.0,14625.0,14190.0,14267.0,-12.15%,5.78%,34.43%,-1.24%,,,,,CITY (City Hotel Limited),15953220000,"[{'id': 2854, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2853, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2852, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 2851, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2850, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 2849, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 2848, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 2847, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 2846, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2845, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2844, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2843, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2842, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",-12.54,,,-75.99
16495,3.14,17.17,14.55,12.05,61.79,-,BY,Accumulation,19446.0,17151.0,15909.0,15819.0,10606.0,-6.37%,0.50%,-14.30%,-1.46%,,,,,KDL (Kalinchowk Darshan Limited),7651416836,"[{'id': 2867, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2866, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2865, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 2864, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2863, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 2862, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 2861, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 2860, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 2859, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2858, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2857, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2856, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2855, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",1.58,,,810.9
20519,3.84,12.86,7.54,-8.47,38.41,-,BY,Accumulation,14405.0,22487.0,18005.0,15052.0,10555.0,-7.35%,1.84%,1.59%,5.97%,,,,,OHL (Oriental Hotels),12164762623,"[{'id': 2880, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 5, 'cash': 0.26, 'total': 5.26, 'fiscal_year': '2080/2081'}, {'id': 2879, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 5.26, 'total': 5.26, 'fiscal_year': '2079/2080'}, {'id': 2878, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 2877, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2876, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 5, 'cash': 10.79, 'total': 15.79, 'fiscal_year': '2075/2076'}, {'id': 2875, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 15, 'cash': 11.32, 'total': 26.32, 'fiscal_year': '2074/2075'}, {'id': 2874, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 18, 'cash': 6.21, 'total': 24.21, 'fiscal_year': '2073/2074'}, {'id': 2873, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 20, 'cash': 6.32, 'total': 26.32, 'fiscal_year': '2072/2073'}, {'id': 2872, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 20, 'cash': 0, 'total': 20, 'fiscal_year': '2071/2072'}, {'id': 2871, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 10, 'cash': 0, 'total': 10, 'fiscal_year': '2070/2071'}, {'id': 2870, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2869, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2868, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",5.12,,,200.55
116663,3.81,0.58,-9.12,-7.7,20.89,-,-,Accumulation,53781.0,66811.0,58886.0,52297.0,53256.0,0.66%,6.22%,0.22%,10.39%,,,,,SHL (Soaltee Hotel),48119132922,"[{'id': 2893, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 10, 'cash': 26.84, 'total': 36.84, 'fiscal_year': '2080/2081'}, {'id': 2892, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 5, 'cash': 26.58, 'total': 31.58, 'fiscal_year': '2079/2080'}, {'id': 2891, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 5, 'cash': 21.32, 'total': 26.32, 'fiscal_year': '2078/2079'}, {'id': 2890, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2889, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 15, 'cash': 11.31, 'total': 26.31, 'fiscal_year': '2075/2076'}, {'id': 2888, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 10, 'cash': 16.31, 'total': 26.31, 'fiscal_year': '2074/2075'}, {'id': 2887, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 15, 'cash': 6.05, 'total': 21.05, 'fiscal_year': '2073/2074'}, {'id': 2886, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 10, 'cash': 11.05, 'total': 21.05, 'fiscal_year': '2072/2073'}, {'id': 2885, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 25, 'cash': 6.57, 'total': 31.57, 'fiscal_year': '2071/2072'}, {'id': 2884, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 40, 'cash': 17.89, 'total': 57.89, 'fiscal_year': '2070/2071'}, {'id': 2883, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 40, 'cash': 12.63, 'total': 52.63, 'fiscal_year': '2069/2070'}, {'id': 2882, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 20, 'cash': 32.63, 'total': 52.63, 'fiscal_year': '2068/2069'}, {'id': 2881, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 20, 'cash': 32.63, 'total': 52.63, 'fiscal_year': '2067/2068'}]",6.5,,,79.74
9546,3.63,-0.68,0.95,-17.69,58.78,-,-,Accumulation,5767.0,6678.0,6521.0,6332.0,11403.0,-13.15%,-12.22%,-0.53%,6.28%,,,,,TRH (Taragaon Regency Hotel),22897942734,"[{'id': 2906, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 11, 'total': 11, 'fiscal_year': '2080/2081'}, {'id': 2905, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 4, 'cash': 11, 'total': 15, 'fiscal_year': '2079/2080'}, {'id': 2904, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 8.42, 'total': 8.42, 'fiscal_year': '2078/2079'}, {'id': 2903, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 10, 'total': 10, 'fiscal_year': '2076/2077'}, {'id': 2902, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 12, 'total': 12, 'fiscal_year': '2075/2076'}, {'id': 2901, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0.63, 'cash': 12, 'total': 12.63, 'fiscal_year': '2074/2075'}, {'id': 2900, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 7.36, 'total': 7.36, 'fiscal_year': '2073/2074'}, {'id': 2899, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 2898, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2897, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2896, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2895, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2894, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",19.04,,,61.3
100890,1.84,32.65,41.54,29.68,153.54,-,BY,Accumulation,123625.0,121823.0,130077.0,122098.0,101749.0,-28.50%,-18.08%,-16.99%,-24.99%,,,,,CHDC (CEDB Hydropower Development Company Limited),25120584921.9,"[{'id': 4194, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 11, 'cash': 0, 'total': 11, 'fiscal_year': '2080/2081'}, {'id': 4193, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4192, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 11, 'cash': 0.58, 'total': 11.58, 'fiscal_year': '2078/2079'}, {'id': 4191, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4190, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4189, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4188, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4187, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4186, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4185, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4184, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4183, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4182, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4181, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",40.51,,,59.95
44525,7.08,6.81,-3.25,-14.2,1.87,-,-,No Change,16955.0,16424.0,14297.0,13757.0,12127.0,-5.48%,-1.24%,-0.84%,4.48%,,,,,CIT (Citizen Investment Trust),128113768575.0,"[{'id': 4208, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 7, 'cash': 6, 'total': 13, 'fiscal_year': '2080/2081'}, {'id': 4207, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 14, 'cash': 0.74, 'total': 14.74, 'fiscal_year': '2079/2080'}, {'id': 4206, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 25, 'cash': 1.32, 'total': 26.32, 'fiscal_year': '2078/2079'}, {'id': 4205, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 30, 'cash': 1.58, 'total': 31.58, 'fiscal_year': '2077/2078'}, {'id': 4204, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 9, 'cash': 8.89, 'total': 17.89, 'fiscal_year': '2076/2077'}, {'id': 4203, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 22, 'cash': 1.16, 'total': 23.16, 'fiscal_year': '2075/2076'}, {'id': 4202, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 22, 'cash': 1.16, 'total': 23.16, 'fiscal_year': '2074/2075'}, {'id': 4201, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 22.06, 'cash': 1.16, 'total': 23.22, 'fiscal_year': '2073/2074'}, {'id': 4200, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 22, 'cash': 1.16, 'total': 23.16, 'fiscal_year': '2072/2073'}, {'id': 4199, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 21.85, 'cash': 1.15, 'total': 23, 'fiscal_year': '2071/2072'}, {'id': 4198, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 35, 'cash': 6.84, 'total': 41.84, 'fiscal_year': '2070/2071'}, {'id': 4197, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 50, 'cash': 2.63, 'total': 52.63, 'fiscal_year': '2069/2070'}, {'id': 4196, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 38.89, 'cash': 0, 'total': 38.89, 'fiscal_year': '2068/2069'}, {'id': 4195, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 35, 'cash': 0, 'total': 35, 'fiscal_year': '2067/2068'}]",19.2,,,110.14
8644,0.36,14.6,13.16,18.89,84.59,-,BY,Distribution,15187.0,16534.0,14703.0,13157.0,9703.0,-7.13%,2.58%,11.71%,-5.21%,,,,,ENL (Emerging Nepal Limited),7589497366.0,"[{'id': 4222, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 4221, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 8.42, 'total': 8.42, 'fiscal_year': '2079/2080'}, {'id': 4220, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 4219, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4218, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4217, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4216, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4215, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4214, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4213, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4212, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4211, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4210, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4209, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",3.38,,,404.18
